speedDebug.vt[0], 0.0,
speedDebug.vt[1], 0.0,
speedDebug.vt[2], 0.0,
speedDebug.vt[3], 0.0,
speedDebug.vt[4], 0.035953976,
speedDebug.vt[5], 0.13662504,
speedDebug.vt[6], 0.19415125,
speedDebug.vt[7], 0.30201253,
speedDebug.vt[8], 0.40987307,
speedDebug.vt[9], 0.5608762,
speedDebug.vt[10], 0.71187675,
speedDebug.vt[11], 0.891635,
speedDebug.vt[12], 1.0785775,
speedDebug.vt[13], 1.258323,
speedDebug.vt[14], 1.5027633,
speedDebug.vt[15], 1.7615628,
speedDebug.vt[16], 1.9484591,
speedDebug.vt[17], 2.1640916,
speedDebug.vt[18], 2.4946885,
speedDebug.vt[19], 2.7677493,
speedDebug.vt[20], 2.8683405,
speedDebug.vt[21], 3.1557114,
speedDebug.vt[22], 3.5579417,
speedDebug.vt[23], 3.830819,
speedDebug.vt[24], 4.1538897,
speedDebug.vt[25], 4.4481664,
speedDebug.vt[26], 4.8069363,
speedDebug.vt[27], 5.0293126,
speedDebug.vt[28], 5.129724,
speedDebug.vt[29], 5.2301254,
speedDebug.vt[30], 5.2659802,
speedDebug.vt[31], 5.395047,
speedDebug.vt[32], 5.538434,
speedDebug.vt[33], 5.3376865,
speedDebug.vt[34], 5.739136,
speedDebug.vt[35], 5.5599394,
speedDebug.vt[36], 5.7606373,
speedDebug.vt[37], 6.1189103,
speedDebug.vt[38], 6.1404014,
speedDebug.vt[39], 6.2406864,
speedDebug.vt[40], 6.491346,
speedDebug.vt[41], 6.147565,
speedDebug.vt[42], 6.3266354,
speedDebug.vt[43], 6.3337984,
speedDebug.vt[44], 6.326636,
speedDebug.vt[45], 6.326636,
speedDebug.vt[46], 6.226361,
speedDebug.vt[47], 6.3194737,
speedDebug.vt[48], 6.233524,
speedDebug.vt[49], 6.3409605,
speedDebug.vt[50], 6.0472674,
speedDebug.vt[51], 6.1977096,
speedDebug.vt[52], 5.9182963,
speedDebug.vt[53], 6.297988,
speedDebug.vt[54], 6.3481226,
speedDebug.vt[55], 6.2406864,
speedDebug.vt[56], 6.283663,
speedDebug.vt[57], 6.1117463,
speedDebug.vt[58], 6.4627037,
speedDebug.vt[59], 6.2478504,
speedDebug.vt[60], 6.297988,
speedDebug.vt[61], 6.326636,
speedDebug.vt[62], 6.262176,
speedDebug.vt[63], 6.412576,
speedDebug.vt[64], 6.290825,
