speedDebug.v[0], 0.0,
speedDebug.v[1], 0.0,
speedDebug.v[2], 0.0,
speedDebug.v[3], 0.0,
speedDebug.v[4], 0.0036814,
speedDebug.v[5], 0.01012385,
speedDebug.v[6], 0.016566299,
speedDebug.v[7], 0.015645951,
speedDebug.v[8], 0.023929099,
speedDebug.v[9], 0.0349733,
speedDebug.v[10], 0.0496989,
speedDebug.v[11], 0.0644245,
speedDebug.v[12], 0.0773094,
speedDebug.v[13], 0.08743325,
speedDebug.v[14], 0.0993978,
speedDebug.v[15], 0.115043744,
speedDebug.v[16], 0.12976936,
speedDebug.v[17], 0.15277809,
speedDebug.v[18], 0.1748665,
speedDebug.v[19], 0.19603457,
speedDebug.v[20], 0.21720259,
speedDebug.v[21], 0.2356096,
speedDebug.v[22], 0.25309622,
speedDebug.v[23], 0.26782185,
speedDebug.v[24], 0.28070673,
speedDebug.v[25], 0.30095446,
speedDebug.v[26], 0.31752074,
speedDebug.v[27], 0.3405295,
speedDebug.v[28], 0.36537895,
speedDebug.v[29], 0.38654703,
speedDebug.v[30], 0.40771505,
speedDebug.v[31], 0.42059997,
speedDebug.v[32], 0.4353255,
speedDebug.v[33], 0.44636974,
speedDebug.v[34], 0.44084767,
speedDebug.v[35], 0.4988297,
speedDebug.v[36], 0.5015907,
speedDebug.v[37], 0.5264402,
speedDebug.v[38], 0.5264402,
speedDebug.v[39], 0.5264402,
speedDebug.v[40], 0.52920127,
speedDebug.v[41], 0.5595728,
speedDebug.v[42], 0.589024,
speedDebug.v[43], 0.60651064,
speedDebug.v[44], 0.6479264,
speedDebug.v[45], 0.67277586,
speedDebug.v[46], 0.6967049,
speedDebug.v[47], 0.7086695,
speedDebug.v[48], 0.7344393,
speedDebug.v[49], 0.7381207,
speedDebug.v[50], 0.7482445,
speedDebug.v[51], 0.7924214,
speedDebug.v[52], 0.80162483,
speedDebug.v[53], 0.82831496,
speedDebug.v[54], 0.83935916,
speedDebug.v[55], 0.8476423,
speedDebug.v[56], 0.84580165,
speedDebug.v[57], 0.8586865,
speedDebug.v[58], 0.8872174,
speedDebug.v[59], 0.8955006,
speedDebug.v[60], 0.89458025,
speedDebug.v[61], 0.88537675,
speedDebug.v[62], 0.8918192,
speedDebug.v[63], 0.90562445,
speedDebug.v[64], 0.9194296,
speedDebug.v[65], 0.91482794,
speedDebug.v[66], 0.92955345,
speedDebug.v[67], 0.92955345,
speedDebug.v[68], 0.91850924,
speedDebug.v[69], 0.89734125,
speedDebug.v[70], 0.9194296,
speedDebug.v[71], 0.94151795,
speedDebug.v[72], 0.9194296,
speedDebug.v[73], 0.8964209,
speedDebug.v[74], 0.9074651,
speedDebug.v[75], 0.9001023,
speedDebug.v[76], 0.8927395,
speedDebug.v[77], 0.88537675,
speedDebug.v[78], 0.89458025,
speedDebug.v[79], 0.8872174,
speedDebug.v[80], 0.8789342,
speedDebug.v[81], 0.88537675,
speedDebug.v[82], 0.8927396,
speedDebug.v[83], 0.90010226,
speedDebug.v[84], 0.901943,
speedDebug.v[85], 0.89458025,
speedDebug.v[86], 0.88353604,
speedDebug.v[87], 0.9111465,
speedDebug.v[88], 0.91482794,
speedDebug.v[89], 0.90562445,
speedDebug.v[90], 0.9111465,
speedDebug.v[91], 0.9047041,
speedDebug.v[92], 0.89734125,
speedDebug.v[93], 0.8955006,
speedDebug.v[94], 0.88629705,
speedDebug.v[95], 0.9083854,
speedDebug.v[96], 0.8964209,
speedDebug.v[97], 0.8991819,
speedDebug.v[98], 0.9074651,
speedDebug.v[99], 0.90286344,
speedDebug.v[100], 0.88629705,
speedDebug.v[101], 0.8955006,
speedDebug.v[102], 0.90654474,
speedDebug.v[103], 0.9083854,
speedDebug.v[104], 0.8955006,
speedDebug.v[105], 0.901943,
speedDebug.v[106], 0.89458025,
speedDebug.v[107], 0.8918192,
speedDebug.v[108], 0.8936599,
speedDebug.v[109], 0.88629705,
speedDebug.v[110], 0.89734125,
speedDebug.v[111], 0.8844564,
speedDebug.v[112], 0.89734125,
speedDebug.v[113], 0.90930575,
speedDebug.v[114], 0.92034996,
speedDebug.v[115], 0.90562445,
speedDebug.v[116], 0.9074651,
speedDebug.v[117], 0.8936599,
speedDebug.v[118], 0.901943,
speedDebug.v[119], 0.8881377,
speedDebug.v[120], 0.90102255,
speedDebug.v[121], 0.9194296,
speedDebug.v[122], 0.9313942,
speedDebug.v[123], 0.9111464,
speedDebug.v[124], 0.89458025,
speedDebug.v[125], 0.89826155,
speedDebug.v[126], 0.9001023,
speedDebug.v[127], 0.87801385,
speedDebug.v[128], 0.88997847,
speedDebug.v[129], 0.883536,
speedDebug.v[130], 0.883536,
speedDebug.v[131], 0.88629705,
speedDebug.v[132], 0.90654474,
speedDebug.v[133], 0.89826155,
speedDebug.v[134], 0.8918192,
speedDebug.v[135], 0.8964209,
speedDebug.v[136], 0.8899784,
speedDebug.v[137], 0.92587215,
speedDebug.v[138], 0.923111,
speedDebug.v[139], 0.92955345,
speedDebug.v[140], 0.9194296,
speedDebug.v[141], 0.9083854,
speedDebug.v[142], 0.88905805,
speedDebug.v[143], 0.8918192,
speedDebug.v[144], 0.8899784,
speedDebug.v[145], 0.90930575,
speedDebug.v[146], 0.89826155,
speedDebug.v[147], 0.9074651,
speedDebug.v[148], 0.9074651,
speedDebug.v[149], 0.90654474,
