speedDebug.cons_vt[0], 0.0,
speedDebug.cons_vt[1], 0.25,
speedDebug.cons_vt[2], 0.5,
speedDebug.cons_vt[3], 0.75,
speedDebug.cons_vt[4], 1.0,
speedDebug.cons_vt[5], 1.25,
speedDebug.cons_vt[6], 1.5,
speedDebug.cons_vt[7], 1.75,
speedDebug.cons_vt[8], 2.0,
speedDebug.cons_vt[9], 2.25,
speedDebug.cons_vt[10], 2.5,
speedDebug.cons_vt[11], 2.75,
speedDebug.cons_vt[12], 3.0,
speedDebug.cons_vt[13], 3.25,
speedDebug.cons_vt[14], 3.5,
speedDebug.cons_vt[15], 3.75,
speedDebug.cons_vt[16], 4.0,
speedDebug.cons_vt[17], 4.25,
speedDebug.cons_vt[18], 4.5,
speedDebug.cons_vt[19], 4.75,
speedDebug.cons_vt[20], 5.0,
speedDebug.cons_vt[21], 5.25,
speedDebug.cons_vt[22], 5.5,
speedDebug.cons_vt[23], 5.75,
speedDebug.cons_vt[24], 6.0,
speedDebug.cons_vt[25], 6.25,
speedDebug.cons_vt[26], 6.28,
speedDebug.cons_vt[27], 6.28,
speedDebug.cons_vt[28], 6.28,
speedDebug.cons_vt[29], 6.28,
speedDebug.cons_vt[30], 6.28,
speedDebug.cons_vt[31], 6.28,
speedDebug.cons_vt[32], 6.28,
speedDebug.cons_vt[33], 6.28,
speedDebug.cons_vt[34], 6.28,
speedDebug.cons_vt[35], 6.28,
speedDebug.cons_vt[36], 6.28,
speedDebug.cons_vt[37], 6.28,
speedDebug.cons_vt[38], 6.28,
speedDebug.cons_vt[39], 6.28,
speedDebug.cons_vt[40], 6.28,
speedDebug.cons_vt[41], 6.28,
speedDebug.cons_vt[42], 6.28,
speedDebug.cons_vt[43], 6.28,
speedDebug.cons_vt[44], 6.28,
speedDebug.cons_vt[45], 6.28,
speedDebug.cons_vt[46], 6.28,
speedDebug.cons_vt[47], 6.28,
speedDebug.cons_vt[48], 6.28,
speedDebug.cons_vt[49], 6.28,
speedDebug.cons_vt[50], 6.28,
speedDebug.cons_vt[51], 6.28,
speedDebug.cons_vt[52], 6.28,
speedDebug.cons_vt[53], 6.28,
speedDebug.cons_vt[54], 6.28,
speedDebug.cons_vt[55], 6.28,
speedDebug.cons_vt[56], 6.28,
speedDebug.cons_vt[57], 6.28,
speedDebug.cons_vt[58], 6.28,
speedDebug.cons_vt[59], 6.28,
speedDebug.cons_vt[60], 6.28,
speedDebug.cons_vt[61], 6.28,
speedDebug.cons_vt[62], 6.28,
speedDebug.cons_vt[63], 6.28,
speedDebug.cons_vt[64], 6.28,
speedDebug.cons_vt[65], 6.28,
speedDebug.cons_vt[66], 6.28,
speedDebug.cons_vt[67], 6.28,
speedDebug.cons_vt[68], 6.28,
speedDebug.cons_vt[69], 6.28,
speedDebug.cons_vt[70], 6.28,
speedDebug.cons_vt[71], 6.28,
speedDebug.cons_vt[72], 6.28,
speedDebug.cons_vt[73], 6.28,
speedDebug.cons_vt[74], 6.28,
speedDebug.cons_vt[75], 6.28,
speedDebug.cons_vt[76], 6.28,
speedDebug.cons_vt[77], 6.28,
speedDebug.cons_vt[78], 6.28,
speedDebug.cons_vt[79], 6.28,
speedDebug.cons_vt[80], 6.28,
speedDebug.cons_vt[81], 6.28,
speedDebug.cons_vt[82], 6.28,
speedDebug.cons_vt[83], 6.28,
speedDebug.cons_vt[84], 6.28,
speedDebug.cons_vt[85], 6.28,
speedDebug.cons_vt[86], 6.28,
speedDebug.cons_vt[87], 6.28,
speedDebug.cons_vt[88], 6.28,
speedDebug.cons_vt[89], 6.28,
speedDebug.cons_vt[90], 6.28,
speedDebug.cons_vt[91], 6.28,
speedDebug.cons_vt[92], 6.28,
speedDebug.cons_vt[93], 6.28,
speedDebug.cons_vt[94], 6.28,
speedDebug.cons_vt[95], 6.28,
speedDebug.cons_vt[96], 6.28,
speedDebug.cons_vt[97], 6.28,
speedDebug.cons_vt[98], 6.28,
speedDebug.cons_vt[99], 6.28,
speedDebug.cons_vt[100], 6.28,
speedDebug.cons_vt[101], 6.28,
speedDebug.cons_vt[102], 6.28,
speedDebug.cons_vt[103], 6.28,
speedDebug.cons_vt[104], 6.28,
speedDebug.cons_vt[105], 6.28,
speedDebug.cons_vt[106], 6.28,
speedDebug.cons_vt[107], 6.28,
speedDebug.cons_vt[108], 6.28,
speedDebug.cons_vt[109], 6.28,
speedDebug.cons_vt[110], 6.28,
speedDebug.cons_vt[111], 6.28,
speedDebug.cons_vt[112], 6.28,
speedDebug.cons_vt[113], 6.28,
speedDebug.cons_vt[114], 6.28,
speedDebug.cons_vt[115], 6.28,
speedDebug.cons_vt[116], 6.28,
speedDebug.cons_vt[117], 6.28,
speedDebug.cons_vt[118], 6.28,
speedDebug.cons_vt[119], 6.28,
speedDebug.cons_vt[120], 6.28,
speedDebug.cons_vt[121], 6.28,
speedDebug.cons_vt[122], 6.28,
speedDebug.cons_vt[123], 6.28,
speedDebug.cons_vt[124], 6.28,
speedDebug.cons_vt[125], 6.28,
speedDebug.cons_vt[126], 6.28,
speedDebug.cons_vt[127], 6.28,
speedDebug.cons_vt[128], 6.28,
speedDebug.cons_vt[129], 6.28,
speedDebug.cons_vt[130], 6.28,
speedDebug.cons_vt[131], 6.28,
speedDebug.cons_vt[132], 6.28,
speedDebug.cons_vt[133], 6.28,
speedDebug.cons_vt[134], 6.28,
speedDebug.cons_vt[135], 6.28,
speedDebug.cons_vt[136], 6.28,
speedDebug.cons_vt[137], 6.28,
