speedDebug.v[0], 0.0,
speedDebug.v[1], 0.0,
speedDebug.v[2], 0.0,
speedDebug.v[3], 0.0,
speedDebug.v[4], 0.0,
speedDebug.v[5], 0.0,
speedDebug.v[6], 0.0,
speedDebug.v[7], 0.0,
speedDebug.v[8], 0.0,
speedDebug.v[9], 0.0,
speedDebug.v[10], 0.0,
speedDebug.v[11], 0.0,
speedDebug.v[12], 0.0,
speedDebug.v[13], 0.0,
speedDebug.v[14], 0.0,
speedDebug.v[15], 0.0,
speedDebug.v[16], 0.0,
speedDebug.v[17], 0.0,
speedDebug.v[18], 0.0,
speedDebug.v[19], 0.0,
speedDebug.v[20], 0.0,
speedDebug.v[21], 0.0,
speedDebug.v[22], 0.0,
speedDebug.v[23], 0.0,
speedDebug.v[24], 0.0073628,
speedDebug.v[25], 0.016566299,
speedDebug.v[26], 0.0239291,
speedDebug.v[27], 0.0349733,
speedDebug.v[28], 0.051539604,
speedDebug.v[29], 0.073628,
speedDebug.v[30], 0.0938757,
speedDebug.v[31], 0.1159641,
speedDebug.v[32], 0.12516761,
speedDebug.v[33], 0.13068971,
speedDebug.v[34], 0.12148619,
speedDebug.v[35], 0.12148619,
speedDebug.v[36], 0.1178048,
speedDebug.v[37], 0.1178048,
speedDebug.v[38], 0.123326905,
speedDebug.v[39], 0.1343711,
speedDebug.v[40], 0.1435746,
speedDebug.v[41], 0.15277809,
speedDebug.v[42], 0.1619816,
speedDebug.v[43], 0.1675037,
speedDebug.v[44], 0.1693444,
speedDebug.v[45], 0.1748665,
speedDebug.v[46], 0.1748665,
speedDebug.v[47], 0.1822293,
speedDebug.v[48], 0.1895921,
speedDebug.v[49], 0.19695489,
speedDebug.v[50], 0.20431769,
speedDebug.v[51], 0.20983979,
speedDebug.v[52], 0.20431769,
speedDebug.v[53], 0.20431769,
speedDebug.v[54], 0.20799913,
speedDebug.v[55], 0.2190433,
speedDebug.v[56], 0.22456539,
speedDebug.v[57], 0.2356096,
speedDebug.v[58], 0.24481308,
speedDebug.v[59], 0.2521759,
speedDebug.v[60], 0.2521759,
speedDebug.v[61], 0.24665381,
speedDebug.v[62], 0.2521759,
speedDebug.v[63], 0.2521759,
speedDebug.v[64], 0.24849452,
speedDebug.v[65], 0.24481308,
speedDebug.v[66], 0.24481308,
speedDebug.v[67], 0.24481308,
speedDebug.v[68], 0.23008749,
speedDebug.v[69], 0.2319282,
speedDebug.v[70], 0.24113171,
speedDebug.v[71], 0.23008749,
speedDebug.v[72], 0.220884,
speedDebug.v[73], 0.21352118,
speedDebug.v[74], 0.21536188,
speedDebug.v[75], 0.21720259,
speedDebug.v[76], 0.20799913,
speedDebug.v[77], 0.1932735,
speedDebug.v[78], 0.1914328,
speedDebug.v[79], 0.1951142,
speedDebug.v[80], 0.1914328,
speedDebug.v[81], 0.1859107,
speedDebug.v[82], 0.18406999,
speedDebug.v[83], 0.18406999,
speedDebug.v[84], 0.18406999,
speedDebug.v[85], 0.1895921,
speedDebug.v[86], 0.18222931,
speedDebug.v[87], 0.1785479,
speedDebug.v[88], 0.1785479,
speedDebug.v[89], 0.17302579,
speedDebug.v[90], 0.1803886,
speedDebug.v[91], 0.1767072,
speedDebug.v[92], 0.1785479,
speedDebug.v[93], 0.1767072,
speedDebug.v[94], 0.18406999,
speedDebug.v[95], 0.18591072,
speedDebug.v[96], 0.1877514,
speedDebug.v[97], 0.1914328,
speedDebug.v[98], 0.1914328,
speedDebug.v[99], 0.18591072,
speedDebug.v[100], 0.1914328,
speedDebug.v[101], 0.18959211,
speedDebug.v[102], 0.1877514,
speedDebug.v[103], 0.19695489,
speedDebug.v[104], 0.19695489,
speedDebug.v[105], 0.19695489,
speedDebug.v[106], 0.20431769,
speedDebug.v[107], 0.20431769,
speedDebug.v[108], 0.20431769,
speedDebug.v[109], 0.20431769,
speedDebug.v[110], 0.19695489,
speedDebug.v[111], 0.1987956,
speedDebug.v[112], 0.20431769,
speedDebug.v[113], 0.20431769,
speedDebug.v[114], 0.20431769,
speedDebug.v[115], 0.20615841,
speedDebug.v[116], 0.20431769,
speedDebug.v[117], 0.20615841,
speedDebug.v[118], 0.2006363,
speedDebug.v[119], 0.1877514,
speedDebug.v[120], 0.1877514,
speedDebug.v[121], 0.18406999,
speedDebug.v[122], 0.19327348,
speedDebug.v[123], 0.1987956,
speedDebug.v[124], 0.19695489,
speedDebug.v[125], 0.2006363,
speedDebug.v[126], 0.1987956,
speedDebug.v[127], 0.1987956,
speedDebug.v[128], 0.2006363,
speedDebug.v[129], 0.19327348,
speedDebug.v[130], 0.18406999,
speedDebug.v[131], 0.1803886,
speedDebug.v[132], 0.1767072,
speedDebug.v[133], 0.1767072,
speedDebug.v[134], 0.1711851,
speedDebug.v[135], 0.1730258,
speedDebug.v[136], 0.1675037,
speedDebug.v[137], 0.1675037,
speedDebug.v[138], 0.165663,
speedDebug.v[139], 0.165663,
speedDebug.v[140], 0.1675037,
speedDebug.v[141], 0.1730258,
speedDebug.v[142], 0.17854789,
speedDebug.v[143], 0.1803886,
speedDebug.v[144], 0.17854789,
speedDebug.v[145], 0.1730258,
speedDebug.v[146], 0.1730258,
speedDebug.v[147], 0.1767072,
speedDebug.v[148], 0.1767072,
speedDebug.v[149], 0.1767072,
speedDebug.v[150], 0.1767072,
speedDebug.v[151], 0.1767072,
