speedDebug.vt[0], 0.0,
speedDebug.vt[1], 0.0,
speedDebug.vt[2], 0.0,
speedDebug.vt[3], 0.0,
speedDebug.vt[4], 0.0,
speedDebug.vt[5], 0.0,
speedDebug.vt[6], 0.0,
speedDebug.vt[7], 0.0,
speedDebug.vt[8], 0.0,
speedDebug.vt[9], 0.0,
speedDebug.vt[10], 0.03875158,
speedDebug.vt[11], 0.09687895,
speedDebug.vt[12], 0.13563053,
speedDebug.vt[13], 0.1937579,
speedDebug.vt[14], 0.29063687,
speedDebug.vt[15], 0.3293884,
speedDebug.vt[16], 0.4262674,
speedDebug.vt[17], 0.46501893,
speedDebug.vt[18], 0.52314633,
speedDebug.vt[19], 0.58127373,
speedDebug.vt[20], 0.6006495,
speedDebug.vt[21], 0.6394011,
speedDebug.vt[22], 0.6975284,
speedDebug.vt[23], 0.7169042,
speedDebug.vt[24], 0.75565577,
speedDebug.vt[25], 0.81378317,
speedDebug.vt[26], 0.8719106,
speedDebug.vt[27], 0.89128625,
speedDebug.vt[28], 0.91066206,
speedDebug.vt[29], 0.9881653,
speedDebug.vt[30], 1.0075411,
speedDebug.vt[31], 1.0656683,
speedDebug.vt[32], 1.10442,
speedDebug.vt[33], 1.1431715,
speedDebug.vt[34], 1.1819232,
speedDebug.vt[35], 1.2400506,
speedDebug.vt[36], 1.3369296,
speedDebug.vt[37], 1.3563052,
speedDebug.vt[38], 1.4338084,
speedDebug.vt[39], 1.4338084,
speedDebug.vt[40], 1.5113115,
speedDebug.vt[41], 1.5500633,
speedDebug.vt[42], 1.6081905,
speedDebug.vt[43], 1.6469421,
speedDebug.vt[44], 1.7438211,
speedDebug.vt[45], 1.7438211,
speedDebug.vt[46], 1.8019484,
speedDebug.vt[47], 1.8213241,
speedDebug.vt[48], 1.8600757,
speedDebug.vt[49], 1.8794516,
speedDebug.vt[50], 1.8794516,
speedDebug.vt[51], 1.8794515,
speedDebug.vt[52], 1.918203,
speedDebug.vt[53], 1.918203,
speedDebug.vt[54], 1.9569548,
speedDebug.vt[55], 1.918203,
speedDebug.vt[56], 1.8794516,
speedDebug.vt[57], 1.8019484,
speedDebug.vt[58], 1.7825726,
speedDebug.vt[59], 1.8407,
speedDebug.vt[60], 1.8407,
speedDebug.vt[61], 1.9182032,
speedDebug.vt[62], 1.9182032,
speedDebug.vt[63], 1.8407,
speedDebug.vt[64], 1.8213242,
