speedDebug.vt[0], 0.0,
speedDebug.vt[1], 0.0,
speedDebug.vt[2], -0.1869607,
speedDebug.vt[3], -0.3451582,
speedDebug.vt[4], -0.30201343,
speedDebug.vt[5], -0.5033557,
speedDebug.vt[6], -0.58964527,
speedDebug.vt[7], -0.63278997,
speedDebug.vt[8], -0.80536914,
speedDebug.vt[9], -0.8341324,
speedDebug.vt[10], -0.92042184,
speedDebug.vt[11], -1.0067114,
speedDebug.vt[12], -1.0930009,
speedDebug.vt[13], -1.1936721,
speedDebug.vt[14], -1.2943431,
speedDebug.vt[15], -1.3806328,
speedDebug.vt[16], -1.4956856,
speedDebug.vt[17], -1.7114094,
speedDebug.vt[18], -1.8839885,
speedDebug.vt[19], -1.9990413,
speedDebug.vt[20], -2.1572387,
speedDebug.vt[21], -2.4161074,
speedDebug.vt[22], -2.5167787,
speedDebug.vt[23], -2.430489,
speedDebug.vt[24], -2.6893575,
speedDebug.vt[25], -2.9769895,
speedDebug.vt[26], -2.8187919,
speedDebug.vt[27], -3.1495683,
speedDebug.vt[28], -3.624161,
speedDebug.vt[29], -3.624161,
speedDebug.vt[30], -3.7823584,
speedDebug.vt[31], -4.0556087,
speedDebug.vt[32], -4.213806,
speedDebug.vt[33], -4.5014377,
speedDebug.vt[34], -4.674017,
speedDebug.vt[35], -4.918504,
speedDebug.vt[36], -5.06232,
speedDebug.vt[37], -5.191755,
speedDebug.vt[38], -5.436241,
speedDebug.vt[39], -5.436241,
speedDebug.vt[40], -5.6232023,
speedDebug.vt[41], -5.7094917,
speedDebug.vt[42], -5.7238736,
speedDebug.vt[43], -5.8245444,
speedDebug.vt[44], -5.8245444,
speedDebug.vt[45], -5.9827423,
speedDebug.vt[46], -6.040268,
speedDebug.vt[47], -6.2847557,
speedDebug.vt[48], -6.4141903,
speedDebug.vt[49], -6.3998075,
speedDebug.vt[50], -6.6299133,
speedDebug.vt[51], -6.8312564,
speedDebug.vt[52], -6.946308,
speedDebug.vt[53], -6.96069,
speedDebug.vt[54], -7.1332693,
speedDebug.vt[55], -7.32023,
speedDebug.vt[56], -7.420901,
speedDebug.vt[57], -7.147651,
speedDebug.vt[58], -7.32023,
speedDebug.vt[59], -7.809204,
speedDebug.vt[60], -7.7948227,
speedDebug.vt[61], -7.722914,
speedDebug.vt[62], -7.823585,
speedDebug.vt[63], -8.1112175,
