speedDebug.cons_vt[0], 0.0,
speedDebug.cons_vt[1], 0.099999994,
speedDebug.cons_vt[2], 0.19999999,
speedDebug.cons_vt[3], 0.29999998,
speedDebug.cons_vt[4], 0.39999998,
speedDebug.cons_vt[5], 0.49999997,
speedDebug.cons_vt[6], 0.59999996,
speedDebug.cons_vt[7], 0.6999999,
speedDebug.cons_vt[8], 0.79999995,
speedDebug.cons_vt[9], 0.9,
speedDebug.cons_vt[10], 1.0,
speedDebug.cons_vt[11], 1.1,
speedDebug.cons_vt[12], 1.2,
speedDebug.cons_vt[13], 1.3000001,
speedDebug.cons_vt[14], 1.4000001,
speedDebug.cons_vt[15], 1.5000001,
speedDebug.cons_vt[16], 1.6000001,
speedDebug.cons_vt[17], 1.7000002,
speedDebug.cons_vt[18], 1.8000002,
speedDebug.cons_vt[19], 1.9000002,
speedDebug.cons_vt[20], 2.0000002,
speedDebug.cons_vt[21], 2.1000001,
speedDebug.cons_vt[22], 2.2,
speedDebug.cons_vt[23], 2.3,
speedDebug.cons_vt[24], 2.3999999,
speedDebug.cons_vt[25], 2.4999998,
speedDebug.cons_vt[26], 2.5999997,
speedDebug.cons_vt[27], 2.6999996,
speedDebug.cons_vt[28], 2.7999995,
speedDebug.cons_vt[29], 2.8999994,
speedDebug.cons_vt[30], 2.9999993,
speedDebug.cons_vt[31], 3.0999992,
speedDebug.cons_vt[32], 3.199999,
speedDebug.cons_vt[33], 3.299999,
speedDebug.cons_vt[34], 3.399999,
speedDebug.cons_vt[35], 3.4999988,
speedDebug.cons_vt[36], 3.5999987,
speedDebug.cons_vt[37], 3.6999986,
speedDebug.cons_vt[38], 3.7999985,
speedDebug.cons_vt[39], 3.8999984,
speedDebug.cons_vt[40], 3.9999983,
speedDebug.cons_vt[41], 4.0999985,
speedDebug.cons_vt[42], 4.1999984,
speedDebug.cons_vt[43], 4.2999983,
speedDebug.cons_vt[44], 4.399998,
speedDebug.cons_vt[45], 4.499998,
speedDebug.cons_vt[46], 4.599998,
speedDebug.cons_vt[47], 4.699998,
speedDebug.cons_vt[48], 4.799998,
speedDebug.cons_vt[49], 4.8999977,
speedDebug.cons_vt[50], 4.9999976,
speedDebug.cons_vt[51], 5.0,
speedDebug.cons_vt[52], 5.0,
speedDebug.cons_vt[53], 5.0,
speedDebug.cons_vt[54], 5.0,
speedDebug.cons_vt[55], 5.0,
speedDebug.cons_vt[56], 5.0,
speedDebug.cons_vt[57], 5.0,
speedDebug.cons_vt[58], 5.0,
speedDebug.cons_vt[59], 5.0,
speedDebug.cons_vt[60], 5.0,
speedDebug.cons_vt[61], 5.0,
speedDebug.cons_vt[62], 5.0,
speedDebug.cons_vt[63], 5.0,
speedDebug.cons_vt[64], 5.0,
speedDebug.cons_vt[65], 5.0,
speedDebug.cons_vt[66], 5.0,
speedDebug.cons_vt[67], 5.0,
speedDebug.cons_vt[68], 5.0,
speedDebug.cons_vt[69], 5.0,
speedDebug.cons_vt[70], 5.0,
speedDebug.cons_vt[71], 5.0,
speedDebug.cons_vt[72], 5.0,
speedDebug.cons_vt[73], 5.0,
speedDebug.cons_vt[74], 5.0,
speedDebug.cons_vt[75], 5.0,
speedDebug.cons_vt[76], 5.0,
speedDebug.cons_vt[77], 5.0,
speedDebug.cons_vt[78], 5.0,
speedDebug.cons_vt[79], 5.0,
speedDebug.cons_vt[80], 5.0,
speedDebug.cons_vt[81], 5.0,
speedDebug.cons_vt[82], 5.0,
speedDebug.cons_vt[83], 5.0,
speedDebug.cons_vt[84], 5.0,
speedDebug.cons_vt[85], 5.0,
speedDebug.cons_vt[86], 5.0,
speedDebug.cons_vt[87], 5.0,
speedDebug.cons_vt[88], 5.0,
speedDebug.cons_vt[89], 5.0,
speedDebug.cons_vt[90], 5.0,
speedDebug.cons_vt[91], 5.0,
speedDebug.cons_vt[92], 5.0,
speedDebug.cons_vt[93], 5.0,
speedDebug.cons_vt[94], 5.0,
speedDebug.cons_vt[95], 5.0,
speedDebug.cons_vt[96], 5.0,
speedDebug.cons_vt[97], 5.0,
speedDebug.cons_vt[98], 5.0,
speedDebug.cons_vt[99], 5.0,
speedDebug.cons_vt[100], 5.0,
speedDebug.cons_vt[101], 5.0,
speedDebug.cons_vt[102], 5.0,
speedDebug.cons_vt[103], 5.0,
speedDebug.cons_vt[104], 5.0,
speedDebug.cons_vt[105], 5.0,
speedDebug.cons_vt[106], 5.0,
speedDebug.cons_vt[107], 5.0,
speedDebug.cons_vt[108], 5.0,
speedDebug.cons_vt[109], 5.0,
speedDebug.cons_vt[110], 5.0,
speedDebug.cons_vt[111], 5.0,
speedDebug.cons_vt[112], 5.0,
speedDebug.cons_vt[113], 5.0,
speedDebug.cons_vt[114], 5.0,
speedDebug.cons_vt[115], 5.0,
speedDebug.cons_vt[116], 5.0,
speedDebug.cons_vt[117], 5.0,
speedDebug.cons_vt[118], 5.0,
speedDebug.cons_vt[119], 5.0,
speedDebug.cons_vt[120], 5.0,
speedDebug.cons_vt[121], 5.0,
speedDebug.cons_vt[122], 5.0,
speedDebug.cons_vt[123], 5.0,
speedDebug.cons_vt[124], 5.0,
speedDebug.cons_vt[125], 5.0,
speedDebug.cons_vt[126], 5.0,
speedDebug.cons_vt[127], 5.0,
speedDebug.cons_vt[128], 5.0,
speedDebug.cons_vt[129], 5.0,
speedDebug.cons_vt[130], 5.0,
speedDebug.cons_vt[131], 5.0,
speedDebug.cons_vt[132], 5.0,
speedDebug.cons_vt[133], 5.0,
speedDebug.cons_vt[134], 5.0,
speedDebug.cons_vt[135], 5.0,
speedDebug.cons_vt[136], 5.0,
speedDebug.cons_vt[137], 5.0,
speedDebug.cons_vt[138], 5.0,
speedDebug.cons_vt[139], 5.0,
speedDebug.cons_vt[140], 5.0,
speedDebug.cons_vt[141], 5.0,
speedDebug.cons_vt[142], 5.0,
speedDebug.cons_vt[143], 5.0,
speedDebug.cons_vt[144], 5.0,
speedDebug.cons_vt[145], 5.0,
speedDebug.cons_vt[146], 5.0,
speedDebug.cons_vt[147], 5.0,
speedDebug.cons_vt[148], 5.0,
speedDebug.cons_vt[149], 5.0,
speedDebug.cons_vt[150], 5.0,
speedDebug.cons_vt[151], 5.0,
speedDebug.cons_vt[152], 5.0,
speedDebug.cons_vt[153], 5.0,
speedDebug.cons_vt[154], 5.0,
speedDebug.cons_vt[155], 5.0,
speedDebug.cons_vt[156], 5.0,
speedDebug.cons_vt[157], 5.0,
speedDebug.cons_vt[158], 5.0,
speedDebug.cons_vt[159], 5.0,
speedDebug.cons_vt[160], 5.0,
speedDebug.cons_vt[161], 5.0,
speedDebug.cons_vt[162], 5.0,
speedDebug.cons_vt[163], 5.0,
speedDebug.cons_vt[164], 5.0,
speedDebug.cons_vt[165], 5.0,
speedDebug.cons_vt[166], 5.0,
speedDebug.cons_vt[167], 5.0,
speedDebug.cons_vt[168], 5.0,
speedDebug.cons_vt[169], 5.0,
speedDebug.cons_vt[170], 5.0,
speedDebug.cons_vt[171], 5.0,
speedDebug.cons_vt[172], 5.0,
speedDebug.cons_vt[173], 5.0,
speedDebug.cons_vt[174], 5.0,
speedDebug.cons_vt[175], 5.0,
speedDebug.cons_vt[176], 5.0,
speedDebug.cons_vt[177], 5.0,
speedDebug.cons_vt[178], 5.0,
speedDebug.cons_vt[179], 5.0,
speedDebug.cons_vt[180], 5.0,
speedDebug.cons_vt[181], 5.0,
