speedDebug.vt[0], 0.0,
speedDebug.vt[1], 0.0,
speedDebug.vt[2], 0.0,
speedDebug.vt[3], 0.0,
speedDebug.vt[4], 0.0,
speedDebug.vt[5], 0.028763182,
speedDebug.vt[6], 0.17257911,
speedDebug.vt[7], 0.27325022,
speedDebug.vt[8], 0.3451582,
speedDebug.vt[9], 0.46021092,
speedDebug.vt[10], 0.56088203,
speedDebug.vt[11], 0.6615532,
speedDebug.vt[12], 0.71907955,
speedDebug.vt[13], 0.8341324,
speedDebug.vt[14], 0.90604025,
speedDebug.vt[15], 0.9779481,
speedDebug.vt[16], 1.0786195,
speedDebug.vt[17], 1.1217641,
speedDebug.vt[18], 1.26558,
speedDebug.vt[19], 1.3087249,
speedDebug.vt[20], 1.337488,
speedDebug.vt[21], 1.337488,
speedDebug.vt[22], 1.3231064,
speedDebug.vt[23], 1.3087249,
speedDebug.vt[24], 1.2511985,
speedDebug.vt[25], 1.2080537,
speedDebug.vt[26], 1.1361457,
speedDebug.vt[27], 1.0354745,
speedDebug.vt[28], 0.99232984,
speedDebug.vt[29], 0.9348034,
speedDebug.vt[30], 0.89165866,
speedDebug.vt[31], 0.877277,
speedDebug.vt[32], 0.86289555,
speedDebug.vt[33], 0.80536914,
speedDebug.vt[34], 0.86289555,
speedDebug.vt[35], 0.9491851,
speedDebug.vt[36], 1.0354745,
speedDebug.vt[37], 1.0786194,
speedDebug.vt[38], 1.0786194,
speedDebug.vt[39], 1.0642378,
speedDebug.vt[40], 1.0354745,
speedDebug.vt[41], 1.0498562,
speedDebug.vt[42], 1.021093,
speedDebug.vt[43], 0.9779481,
speedDebug.vt[44], 0.97794825,
speedDebug.vt[45], 0.99232984,
speedDebug.vt[46], 0.99232984,
speedDebug.vt[47], 0.99232984,
speedDebug.vt[48], 1.0067115,
speedDebug.vt[49], 0.99232984,
speedDebug.vt[50], 1.021093,
speedDebug.vt[51], 0.99232984,
speedDebug.vt[52], 0.96356666,
speedDebug.vt[53], 0.99232984,
speedDebug.vt[54], 0.97794825,
speedDebug.vt[55], 1.021093,
speedDebug.vt[56], 1.0354745,
speedDebug.vt[57], 1.0498562,
speedDebug.vt[58], 1.0354745,
speedDebug.vt[59], 1.0354745,
speedDebug.vt[60], 1.0067114,
speedDebug.vt[61], 0.99232984,
speedDebug.vt[62], 0.97794825,
speedDebug.vt[63], 1.0067115,
