speedDebug.cmd_v[0], 0.69,
speedDebug.cmd_v[1], 1.42,
speedDebug.cmd_v[2], 2.19,
speedDebug.cmd_v[3], 3.0,
speedDebug.cmd_v[4], 3.8499997,
speedDebug.cmd_v[5], 4.74,
speedDebug.cmd_v[6], 5.669999,
speedDebug.cmd_v[7], 6.6399994,
speedDebug.cmd_v[8], 7.649999,
speedDebug.cmd_v[9], 8.699999,
speedDebug.cmd_v[10], 9.789998,
speedDebug.cmd_v[11], 10.919998,
speedDebug.cmd_v[12], 12.089998,
speedDebug.cmd_v[13], 13.299997,
speedDebug.cmd_v[14], 14.549998,
speedDebug.cmd_v[15], 15.839998,
speedDebug.cmd_v[16], 17.169998,
speedDebug.cmd_v[17], 18.539999,
speedDebug.cmd_v[18], 19.95,
speedDebug.cmd_v[19], 20.83434,
speedDebug.cmd_v[20], 21.429117,
speedDebug.cmd_v[21], 21.913456,
speedDebug.cmd_v[22], 22.453014,
speedDebug.cmd_v[23], 22.937351,
speedDebug.cmd_v[24], 23.421688,
speedDebug.cmd_v[25], 24.016464,
speedDebug.cmd_v[26], 24.39036,
speedDebug.cmd_v[27], 24.48815,
speedDebug.cmd_v[28], 24.751602,
speedDebug.cmd_v[29], 25.015053,
speedDebug.cmd_v[30], 25.333727,
speedDebug.cmd_v[31], 25.873285,
speedDebug.cmd_v[32], 26.578505,
speedDebug.cmd_v[33], 27.228504,
speedDebug.cmd_v[34], 27.878504,
speedDebug.cmd_v[35], 28.473282,
speedDebug.cmd_v[36], 29.01284,
speedDebug.cmd_v[37], 29.441956,
speedDebug.cmd_v[38], 29.760628,
speedDebug.cmd_v[39], 30.079302,
speedDebug.cmd_v[40], 30.453196,
speedDebug.cmd_v[41], 31.047976,
speedDebug.cmd_v[42], 31.477089,
speedDebug.cmd_v[43], 31.961426,
speedDebug.cmd_v[44], 32.445763,
speedDebug.cmd_v[45], 32.874878,
speedDebug.cmd_v[46], 33.359215,
speedDebug.cmd_v[47], 33.898773,
speedDebug.cmd_v[48], 34.162224,
speedDebug.cmd_v[49], 34.867447,
speedDebug.cmd_v[50], 35.18612,
speedDebug.cmd_v[51], 35.7809,
speedDebug.cmd_v[52], 36.37568,
speedDebug.cmd_v[53], 37.025673,
speedDebug.cmd_v[54], 37.45479,
speedDebug.cmd_v[55], 38.10479,
speedDebug.cmd_v[56], 38.533905,
speedDebug.cmd_v[57], 38.686916,
speedDebug.cmd_v[58], 39.281693,
speedDebug.cmd_v[59], 40.042137,
speedDebug.cmd_v[60], 39.821274,
speedDebug.cmd_v[61], 39.71083,
speedDebug.cmd_v[62], 39.766052,
speedDebug.cmd_v[63], 39.489944,
speedDebug.cmd_v[64], 39.21384,
speedDebug.cmd_v[65], 38.937737,
speedDebug.cmd_v[66], 38.827293,
speedDebug.cmd_v[67], 38.937737,
speedDebug.cmd_v[68], 38.827293,
speedDebug.cmd_v[69], 38.77207,
speedDebug.cmd_v[70], 38.882515,
speedDebug.cmd_v[71], 38.937737,
speedDebug.cmd_v[72], 38.77207,
speedDebug.cmd_v[73], 38.77207,
speedDebug.cmd_v[74], 38.66163,
speedDebug.cmd_v[75], 38.495968,
speedDebug.cmd_v[76], 38.495968,
speedDebug.cmd_v[77], 38.219864,
speedDebug.cmd_v[78], 38.275085,
speedDebug.cmd_v[79], 38.330307,
speedDebug.cmd_v[80], 38.219864,
speedDebug.cmd_v[81], 38.38553,
speedDebug.cmd_v[82], 38.55119,
speedDebug.cmd_v[83], 38.275085,
speedDebug.cmd_v[84], 38.495968,
speedDebug.cmd_v[85], 38.219864,
speedDebug.cmd_v[86], 37.85881,
speedDebug.cmd_v[87], 38.219864,
speedDebug.cmd_v[88], 38.10942,
speedDebug.cmd_v[89], 37.85881,
speedDebug.cmd_v[90], 37.619247,
speedDebug.cmd_v[91], 37.54535,
speedDebug.cmd_v[92], 37.611343,
speedDebug.cmd_v[93], 37.566895,
speedDebug.cmd_v[94], 37.59239,
speedDebug.cmd_v[95], 37.842453,
speedDebug.cmd_v[96], 37.871628,
speedDebug.cmd_v[97], 37.690968,
speedDebug.cmd_v[98], 37.60602,
speedDebug.cmd_v[99], 37.36646,
speedDebug.cmd_v[100], 37.572346,
speedDebug.cmd_v[101], 37.347507,
speedDebug.cmd_v[102], 37.07849,
speedDebug.cmd_v[103], 37.045086,
speedDebug.cmd_v[104], 36.74662,
speedDebug.cmd_v[105], 36.893604,
speedDebug.cmd_v[106], 36.749756,
speedDebug.cmd_v[107], 36.381344,
speedDebug.cmd_v[108], 36.37371,
speedDebug.cmd_v[109], 36.395523,
speedDebug.cmd_v[110], 36.167004,
speedDebug.cmd_v[111], 36.258766,
speedDebug.cmd_v[112], 35.975025,
speedDebug.cmd_v[113], 36.276627,
speedDebug.cmd_v[114], 36.037064,
speedDebug.cmd_v[115], 35.963165,
speedDebug.cmd_v[116], 35.819317,
speedDebug.cmd_v[117], 36.010475,
speedDebug.cmd_v[118], 36.190594,
speedDebug.cmd_v[119], 36.135098,
speedDebug.cmd_v[120], 36.204773,
speedDebug.cmd_v[121], 36.14928,
speedDebug.cmd_v[122], 36.149006,
speedDebug.cmd_v[123], 36.63836,
speedDebug.cmd_v[124], 36.67122,
speedDebug.cmd_v[125], 36.899193,
speedDebug.cmd_v[126], 37.15662,
speedDebug.cmd_v[127], 37.16371,
speedDebug.cmd_v[128], 37.14135,
speedDebug.cmd_v[129], 37.579163,
speedDebug.cmd_v[130], 37.531033,
speedDebug.cmd_v[131], 37.578617,
speedDebug.cmd_v[132], 37.75137,
speedDebug.cmd_v[133], 37.51917,
speedDebug.cmd_v[134], 37.353233,
speedDebug.cmd_v[135], 37.35296,
speedDebug.cmd_v[136], 37.49258,
speedDebug.cmd_v[137], 37.52176,
speedDebug.cmd_v[138], 37.620884,
speedDebug.cmd_v[139], 37.944576,
speedDebug.cmd_v[140], 38.047382,
speedDebug.cmd_v[141], 38.010296,
speedDebug.cmd_v[142], 38.08365,
speedDebug.cmd_v[143], 38.017113,
speedDebug.cmd_v[144], 37.921124,
speedDebug.cmd_v[145], 38.005524,
speedDebug.cmd_v[146], 37.964756,
speedDebug.cmd_v[147], 37.769367,
speedDebug.cmd_v[148], 37.80959,
speedDebug.cmd_v[149], 37.934486,
speedDebug.cmd_v[150], 37.809044,
speedDebug.cmd_v[151], 38.003887,
speedDebug.cmd_v[152], 38.44075,
speedDebug.cmd_v[153], 37.85881,
speedDebug.cmd_v[154], 38.03893,
speedDebug.cmd_v[155], 38.053383,
speedDebug.cmd_v[156], 37.857994,
speedDebug.cmd_v[157], 37.408592,
speedDebug.cmd_v[158], 37.080673,
speedDebug.cmd_v[159], 36.568687,
speedDebug.cmd_v[160], 35.98307,
speedDebug.cmd_v[161], 35.953346,
speedDebug.cmd_v[162], 35.562847,
speedDebug.cmd_v[163], 35.70247,
speedDebug.cmd_v[164], 35.860497,
speedDebug.cmd_v[165], 35.67247,
speedDebug.cmd_v[166], 35.749508,
speedDebug.cmd_v[167], 35.730827,
speedDebug.cmd_v[168], 35.517036,
speedDebug.cmd_v[169], 35.41368,
speedDebug.cmd_v[170], 35.240383,
speedDebug.cmd_v[171], 34.84252,
speedDebug.cmd_v[172], 34.73549,
speedDebug.cmd_v[173], 34.573235,
speedDebug.cmd_v[174], 34.76071,
speedDebug.cmd_v[175], 34.672085,
speedDebug.cmd_v[176], 34.443565,
speedDebug.cmd_v[177], 34.46538,
speedDebug.cmd_v[178], 34.09697,
speedDebug.cmd_v[179], 33.809547,
speedDebug.cmd_v[180], 33.9823,
speedDebug.cmd_v[181], 34.01884,
